landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.0,0.0,0.0,0.007064640522003174,-0.093813955783844,0.022495758784998543,-0.003972530364990234,-0.1713341474533081,0.024833691371668465,-0.025234997272491455,-0.2284051775932312,0.021161585180152542,-0.03723257780075073,-0.26798027753829956,0.015343532031465656,-0.011106252670288086,-0.23074525594711304,-0.001838106946024709,-0.09872812032699585,-0.2561529874801636,-0.008737139338563793,-0.1315736472606659,-0.21553486585617065,-0.009164585666667335,-0.14100244641304016,-0.18078482151031494,-0.008695266144286506,-0.03171992301940918,-0.21900349855422974,-0.01766621408046376,-0.12921816110610962,-0.2233906388282776,-0.02335217495442521,-0.14635121822357178,-0.16896653175354004,-0.01998152856708657,-0.14218252897262573,-0.1253516674041748,-0.019566700728546493,-0.056944429874420166,-0.19261175394058228,-0.030932073416124695,-0.14867085218429565,-0.18557965755462646,-0.03591124427498471,-0.16066581010818481,-0.13093507289886475,-0.031559956194769256,-0.1546749770641327,-0.08764117956161499,-0.031028523044597023,-0.08482754230499268,-0.15537041425704956,-0.041972027094971054,-0.15342172980308533,-0.1537039875984192,-0.04887101885856282,-0.1673784852027893,-0.11758452653884888,-0.047809407981048935,-0.17104297876358032,-0.08653730154037476,-0.04695628670037877,background
0.0,0.0,0.0,0.007901191711425781,-0.08876103162765503,0.018069282586793634,-0.005072653293609619,-0.16435515880584717,0.018584367300491067,-0.039970993995666504,-0.21173518896102905,0.014526213000635835,-0.07784369587898254,-0.22638773918151855,0.008393519970695706,-0.009473681449890137,-0.2296055555343628,-0.0022606179647937097,-0.09709742665290833,-0.2561461329460144,-0.009094127972502974,-0.13272351026535034,-0.22268396615982056,-0.011845690716882018,-0.14429977536201477,-0.1904851198196411,-0.012551604357440738,-0.03377455472946167,-0.21877139806747437,-0.014644345787246493,-0.12872880697250366,-0.2296319603919983,-0.015514525172193316,-0.15039131045341492,-0.1838366985321045,-0.011621110659916667,-0.15073645114898682,-0.1433284878730774,-0.011597823870260981,-0.06177982687950134,-0.19402587413787842,-0.024753307510991363,-0.1489199995994568,-0.1935635209083557,-0.023558215756793288,-0.16437146067619324,-0.14697802066802979,-0.019335316081424025,-0.16129928827285767,-0.10558885335922241,-0.020200639550466803,-0.09062492847442627,-0.1590508222579956,-0.033381701965709,-0.15497392416000366,-0.15370780229568481,-0.0345868967071965,-0.17075955867767334,-0.12403428554534912,-0.03243475924887207,-0.17620432376861572,-0.09592926502227783,-0.03146346803464439,background
0.0,0.0,0.0,0.006856441497802734,-0.08208906650543213,0.012834119585590997,-0.005530893802642822,-0.16752761602401733,0.01306006403012816,-0.02394545078277588,-0.23100614547729492,0.009188286003904977,-0.032951802015304565,-0.2714756727218628,0.0038287963003540426,-0.01499795913696289,-0.2323390245437622,-0.0038996429897224516,-0.10701560974121094,-0.2615439295768738,-0.014409505787057242,-0.1438879370689392,-0.23659253120422363,-0.017563705357474646,-0.15704986453056335,-0.2154523730278015,-0.01797335690514501,-0.03729778528213501,-0.21640300750732422,-0.01539709142105039,-0.1367015242576599,-0.23621273040771484,-0.022815690400761923,-0.16317403316497803,-0.19767171144485474,-0.01918214655177053,-0.1673365831375122,-0.16676229238510132,-0.016867685156626067,-0.06457650661468506,-0.18706423044204712,-0.02606715357558187,-0.1575174331665039,-0.20297443866729736,-0.0347165195520347,-0.18138337135314941,-0.16579842567443848,-0.030250611739916167,-0.1846303939819336,-0.136802077293396,-0.026925272333187422,-0.09356242418289185,-0.14663904905319214,-0.03528595997647699,-0.16277366876602173,-0.1637827754020691,-0.043311460899872145,-0.18731409311294556,-0.14466547966003418,-0.04205296470479425,-0.19995886087417603,-0.12788009643554688,-0.03949437944845613,background
0.0,0.0,0.0,-0.011098980903625488,-0.08178377151489258,0.019599833118348897,-0.038777559995651245,-0.15533357858657837,0.02207303658369142,-0.0786079466342926,-0.19143927097320557,0.01878510095420438,-0.1191023588180542,-0.19486558437347412,0.013514145801394761,-0.02395769953727722,-0.21108877658843994,0.007186350005298436,-0.10908880829811096,-0.25981420278549194,-0.003217411634892642,-0.16159221529960632,-0.2620340585708618,-0.009789746662050902,-0.1969616413116455,-0.2536507844924927,-0.0121087231090371,-0.04102492332458496,-0.2011866569519043,-0.00993147812542361,-0.13093799352645874,-0.2632080316543579,-0.014052170736164271,-0.1832270324230194,-0.2629445791244507,-0.013375102949709117,-0.22097566723823547,-0.25080418586730957,-0.012689194118053138,-0.06663757562637329,-0.17579543590545654,-0.02614319272097987,-0.15059250593185425,-0.24538713693618774,-0.03164969332274836,-0.19896206259727478,-0.24442362785339355,-0.03019134275373858,-0.2335321605205536,-0.2315964698791504,-0.028474870545238673,-0.1002829372882843,-0.13633376359939575,-0.04050657473263186,-0.1618819534778595,-0.19497519731521606,-0.04770340345558566,-0.19774046540260315,-0.20408886671066284,-0.04528928495702189,-0.22572627663612366,-0.19738435745239258,-0.04139840177950305,background
0.0,0.0,0.0,-0.013736248016357422,-0.07978343963623047,0.026263583009438207,-0.04890105128288269,-0.14580512046813965,0.032381103863315275,-0.08835229277610779,-0.17933392524719238,0.03213541724284141,-0.1241428554058075,-0.18957632780075073,0.02957928695280998,-0.0502927303314209,-0.1948254108428955,0.005357161653535059,-0.1216728687286377,-0.2728497385978699,-0.008010169933243105,-0.17358872294425964,-0.30159854888916016,-0.015141816320522139,-0.21471528708934784,-0.31655019521713257,-0.018347824434442828,-0.06032291054725647,-0.1871214509010315,-0.01680304526786358,-0.1431916058063507,-0.2820225954055786,-0.0295851439933017,-0.2015571892261505,-0.31320834159851074,-0.03368341035644562,-0.24587930738925934,-0.3275618553161621,-0.035270119527979205,-0.08014053106307983,-0.16274672746658325,-0.03717681996027977,-0.16093429923057556,-0.25903987884521484,-0.051182108441992114,-0.21772311627864838,-0.2855525016784668,-0.05697871602575333,-0.26040467619895935,-0.295590341091156,-0.05853552229206116,-0.10847204923629761,-0.12199246883392334,-0.05446807898084671,-0.17087993025779724,-0.2012385129928589,-0.06780975169937165,-0.21426326036453247,-0.2264980673789978,-0.07102467722694428,-0.2507699728012085,-0.2343418002128601,-0.07098065174619705,background
0.0,0.0,0.0,-0.052794426679611206,-0.041680753231048584,0.023943002732897956,-0.09680160880088806,-0.09571796655654907,0.032848979743624884,-0.13499382138252258,-0.12535661458969116,0.03548243215909119,-0.1686857044696808,-0.15302270650863647,0.03722761145463105,-0.07412225008010864,-0.1864180564880371,0.015706601949835974,-0.13497799634933472,-0.2706207036972046,0.0033869114019524638,-0.18395918607711792,-0.31918710470199585,-0.004365665440951627,-0.22419413924217224,-0.35553669929504395,-0.00978146453717832,-0.07491716742515564,-0.1874123215675354,-0.006110180237834495,-0.14538723230361938,-0.2936341166496277,-0.0221767933792818,-0.19731366634368896,-0.34273582696914673,-0.03225071781644706,-0.23808865249156952,-0.38156360387802124,-0.0388438781476963,-0.0882444977760315,-0.17259126901626587,-0.02763757908115272,-0.1592516303062439,-0.2756662368774414,-0.04767125153312568,-0.21237601339817047,-0.316733181476593,-0.06346704491743926,-0.2535344958305359,-0.343669593334198,-0.0720050899065483,-0.11437124013900757,-0.14559108018875122,-0.04617765971789245,-0.16949081420898438,-0.22422188520431519,-0.0665153307593811,-0.2109604775905609,-0.25371718406677246,-0.07948922791848068,-0.24747039377689362,-0.27175211906433105,-0.08729079046616439,background
0.0,0.0,0.0,-0.07940781116485596,-0.016910254955291748,0.018377325670641653,-0.12713950872421265,-0.06910574436187744,0.021155969412845366,-0.16554202139377594,-0.09439736604690552,0.018471560614031546,-0.19425249099731445,-0.11530321836471558,0.014742848636430494,-0.09601497650146484,-0.1957898736000061,0.01104399392924904,-0.14725419878959656,-0.2796474099159241,-0.0012018110734999254,-0.18667450547218323,-0.3326345682144165,-0.011718434108573206,-0.22196191549301147,-0.3713992238044739,-0.01930613146551252,-0.09252133965492249,-0.19133079051971436,-0.008577761067229517,-0.157878577709198,-0.2830823063850403,-0.018937953574734934,-0.20660622417926788,-0.32782191038131714,-0.027169124050217874,-0.2467682659626007,-0.35998982191085815,-0.034523450596410044,-0.0981602668762207,-0.1680857539176941,-0.028297615064460047,-0.1655701994895935,-0.2465999722480774,-0.03953356744177938,-0.21744155883789062,-0.28253716230392456,-0.04994707257874609,-0.2565678805112839,-0.30637603998184204,-0.05820703954823614,-0.11543616652488708,-0.13191044330596924,-0.04646790103443266,-0.16035348176956177,-0.18945980072021484,-0.05814520717986227,-0.19783088564872742,-0.22021996974945068,-0.06695299671419264,-0.2297760248184204,-0.24376249313354492,-0.07405460701711775,background
0.0,0.0,0.0,-0.08434891700744629,0.010214388370513916,0.012264173144359347,-0.1368856281042099,-0.03415316343307495,0.011246585884947535,-0.1778719127178192,-0.0580601692199707,0.004160410391051528,-0.22002601623535156,-0.07088840007781982,-0.004538759457062724,-0.11999377608299255,-0.18175363540649414,0.010400223212201354,-0.1625397652387619,-0.2702520489692688,-0.002589302703853491,-0.1998027265071869,-0.3242069482803345,-0.013686267992596868,-0.23111344873905182,-0.36677056550979614,-0.021800650617223027,-0.1104007363319397,-0.18957668542861938,-0.008711005894582513,-0.17226821184158325,-0.285652220249176,-0.020755358373861554,-0.22239188849925995,-0.32837504148483276,-0.028853584414463285,-0.2596237361431122,-0.3655739426612854,-0.03516950305376554,-0.1093176007270813,-0.17448049783706665,-0.029186778104048017,-0.17623206973075867,-0.27075791358947754,-0.04439725573931241,-0.2297157198190689,-0.31100010871887207,-0.05436890791926885,-0.2693755179643631,-0.3406033515930176,-0.06087586503301168,-0.12002861499786377,-0.1407293677330017,-0.048858458509783986,-0.17319849133491516,-0.21066343784332275,-0.06318775784049535,-0.21690082550048828,-0.24188178777694702,-0.07081879895005727,-0.2550048381090164,-0.266459584236145,-0.0762225336936524,background
0.0,0.0,0.0,-0.08919510245323181,0.016849517822265625,0.026718330449526206,-0.14676789939403534,-0.018731534481048584,0.0354885243541645,-0.19116726517677307,-0.030189692974090576,0.03290446928805579,-0.2346506416797638,-0.03592538833618164,0.028264636985127822,-0.1423576921224594,-0.16632026433944702,0.057428271389667884,-0.18905377388000488,-0.2230699062347412,0.05803984484738578,-0.2292805314064026,-0.25452232360839844,0.049871099061434165,-0.266922727227211,-0.2791685461997986,0.040759400344555274,-0.13219456374645233,-0.18719613552093506,0.027807329661314384,-0.1949884593486786,-0.2657560110092163,0.027976865760152236,-0.24705243110656738,-0.3049308657646179,0.01908933638698329,-0.2904158979654312,-0.3342019319534302,0.009580187379484073,-0.1254812777042389,-0.18287086486816406,-0.005023159206743344,-0.19234921038150787,-0.26645487546920776,-0.009298883498544797,-0.24449245631694794,-0.30427438020706177,-0.018280028485591515,-0.28698456287384033,-0.33200836181640625,-0.02763391763799916,-0.1282605230808258,-0.15880000591278076,-0.03749186837011109,-0.18254607915878296,-0.2186751365661621,-0.04344433092408906,-0.22552701830863953,-0.24893474578857422,-0.04834779643350373,-0.26606982946395874,-0.2750987410545349,-0.05458454334073792,background
0.0,0.0,0.0,-0.09190988540649414,0.01933157444000244,0.054512433107092306,-0.15034246444702148,-0.006650149822235107,0.07939244001646273,-0.19524610042572021,-0.014875531196594238,0.08739177822609179,-0.23891201615333557,-0.021055400371551514,0.09317735522527926,-0.15300162136554718,-0.15038424730300903,0.10206128596801989,-0.2094016671180725,-0.18883824348449707,0.1152756059124016,-0.2523847222328186,-0.20224690437316895,0.11418410330553286,-0.29160094261169434,-0.21199452877044678,0.10952711045284502,-0.14444184303283691,-0.17644637823104858,0.060501608396961615,-0.21486075222492218,-0.24413222074508667,0.07158983438749544,-0.2688094601035118,-0.27554386854171753,0.06678675800104372,-0.31238043308258057,-0.29643893241882324,0.05962892189164393,-0.13754253089427948,-0.17670989036560059,0.01617001495797865,-0.20844334363937378,-0.2472165822982788,0.0180262581958317,-0.2630983144044876,-0.2759537696838379,0.01204337585259907,-0.3079477995634079,-0.2937365770339966,0.004740414540364668,-0.13851869106292725,-0.1568915843963623,-0.025754199032590464,-0.2005702555179596,-0.21034502983093262,-0.02934174299697645,-0.247725248336792,-0.23428469896316528,-0.03205346376161344,-0.29239320755004883,-0.2519599199295044,-0.036612105225131586,background
0.0,0.0,0.0,-0.0850999653339386,0.02810114622116089,0.043524734925398434,-0.15239384770393372,0.0026859641075134277,0.06447517896808108,-0.20115293562412262,-0.00448375940322876,0.07206418390191516,-0.24507741630077362,-0.003770172595977783,0.07852202678836306,-0.15943622589111328,-0.1360410451889038,0.08122997010863742,-0.22927671670913696,-0.14747637510299683,0.08481719369805774,-0.2784744203090668,-0.13780635595321655,0.07661259944356402,-0.3188133016228676,-0.12737131118774414,0.068651430558333,-0.15047046542167664,-0.1639891266822815,0.046819348137745465,-0.23752343654632568,-0.19859570264816284,0.05189636747158488,-0.2992095798254013,-0.20917761325836182,0.044408675532707775,-0.3494890034198761,-0.21176129579544067,0.035445809613833035,-0.1418536901473999,-0.16972029209136963,0.00957282285011729,-0.2269124984741211,-0.21515876054763794,0.0081883084661456,-0.28874754905700684,-0.22672170400619507,0.0020845595448406584,-0.33876287937164307,-0.23284518718719482,-0.004821089312514459,-0.14066281914710999,-0.15874016284942627,-0.02581494835399667,-0.21410523355007172,-0.19903481006622314,-0.03140956883513013,-0.26382434368133545,-0.21057337522506714,-0.03344973896824399,-0.30787738412618637,-0.21408241987228394,-0.03670911093436757,background
0.0,0.0,0.0,-0.07911494374275208,0.021199822425842285,0.03487441231379762,-0.14905503392219543,-0.004008352756500244,0.05150123973260179,-0.19934719800949097,-0.012739837169647217,0.05539633993873849,-0.24559354782104492,-0.01510608196258545,0.05867513929376855,-0.16249606013298035,-0.12981683015823364,0.07184009541640535,-0.2294611632823944,-0.13503479957580566,0.06943627734551683,-0.27708613872528076,-0.11667221784591675,0.05663219009409204,-0.31710562109947205,-0.09723204374313354,0.045848379925587324,-0.1590997874736786,-0.15577340126037598,0.04091740687260881,-0.24051159620285034,-0.1860334277153015,0.040880526498654035,-0.2980647683143616,-0.1855294108390808,0.02975128506193414,-0.34672190248966217,-0.1813366413116455,0.019155501470663694,-0.14986667037010193,-0.16683906316757202,0.00680387214640632,-0.23022934794425964,-0.21139127016067505,0.0029377761192108665,-0.2899424731731415,-0.215265154838562,-0.0049789705418561425,-0.33923833072185516,-0.21449941396713257,-0.012599346145293566,-0.14052987098693848,-0.16696292161941528,-0.02637845921447024,-0.21094635128974915,-0.20425736904144287,-0.031151496722600314,-0.26075945794582367,-0.2108554244041443,-0.03270382518996939,-0.304106742143631,-0.21159476041793823,-0.0354421482526277,background
0.0,0.0,0.0,-0.08407676219940186,0.008705615997314453,0.028562441412418593,-0.15539103746414185,-0.027959585189819336,0.04426464619120907,-0.20444002747535706,-0.03865921497344971,0.04958392115315746,-0.2499958872795105,-0.04774653911590576,0.05448104621848415,-0.15834268927574158,-0.15341097116470337,0.058060029465764273,-0.23098498582839966,-0.16508525609970093,0.05046869995078396,-0.2862921953201294,-0.1537412405014038,0.03661688970407795,-0.32865816354751587,-0.13721603155136108,0.026250028926938285,-0.1518937051296234,-0.17667865753173828,0.030845010597317923,-0.23410293459892273,-0.21556872129440308,0.023029133621662368,-0.2967352271080017,-0.21940088272094727,0.00896540557971548,-0.34948937594890594,-0.21663713455200195,-0.0017605659644459593,-0.14149045944213867,-0.1858012080192566,0.0007517955406228793,-0.21929314732551575,-0.2388250231742859,-0.010168325211793672,-0.28266583383083344,-0.24814748764038086,-0.021877227406889688,-0.3361653536558151,-0.2518138289451599,-0.029997548144251596,-0.13152429461479187,-0.18327772617340088,-0.028280410971433412,-0.1950823962688446,-0.23171144723892212,-0.038923265468270074,-0.2448885142803192,-0.24420106410980225,-0.04397526947775532,-0.2890094518661499,-0.2478119134902954,-0.04785189969459225,background
0.0,0.0,0.0,-0.0855514407157898,0.0018559694290161133,0.0261007207018622,-0.15605247020721436,-0.04058927297592163,0.03977035307710253,-0.20294350385665894,-0.06568127870559692,0.04160891049926363,-0.2466524839401245,-0.08318173885345459,0.04259508424823366,-0.15096694231033325,-0.1637641191482544,0.06388394111220919,-0.2120765745639801,-0.19360750913619995,0.05537534081761919,-0.25550130009651184,-0.18900299072265625,0.037975128231693134,-0.29182061553001404,-0.17508238554000854,0.025155685333658084,-0.14369922876358032,-0.18918728828430176,0.03576685064857088,-0.21392488479614258,-0.24627500772476196,0.028963461009908542,-0.2714082598686218,-0.2606191635131836,0.01206101612572752,-0.3199164569377899,-0.26137590408325195,-0.0015348697042725234,-0.13213905692100525,-0.19783639907836914,0.0034498089962937684,-0.19776952266693115,-0.2676519751548767,-0.005965598901610747,-0.254628449678421,-0.2858957052230835,-0.020082077519845143,-0.30248841643333435,-0.29065006971359253,-0.0309464433657638,-0.12035095691680908,-0.19380968809127808,-0.028549615802120343,-0.17759299278259277,-0.2555837035179138,-0.03686142018611349,-0.22365862131118774,-0.27436691522598267,-0.04211804694111265,-0.266205370426178,-0.27953624725341797,-0.047346015037845746,background
